id,model,answer_final,confidence_mean,confidence_vote,votes_map,is_tie,latency_avg_ms,total_time_ms,answer_run1,confidence_run1,explanation_run1,error_run1,answer_run2,confidence_run2,explanation_run2,error_run2,answer_run3,confidence_run3,explanation_run3,error_run3,answer_run4,confidence_run4,explanation_run4,error_run4,answer_run5,confidence_run5,explanation_run5,error_run5
85,x-ai/grok-4-fast,4,87.5,0.8,"{""4"": 4, ""3"": 1}",False,6806.6,8659,4,90,در جرایم غیرقابل گذشت، گذشت شاکی تأثیری در تعقیب کیفری ندارد و دادستان ملزم به ادامه تعقیب است. پس از صدور کیفرخواست، دادستان نمی‌تواند از آن عدول کرده و قرار تعلیق تعقیب صادر کند. استناد به ماده ۱۳ قانون آیین دادرسی کیفری و ماده ۲۷۳ همان قانون.,,3,90,بر اساس ماده ۲۷۰ قانون آیین دادرسی کیفری مصوب ۱۳۹۲، دادستان می‌تواند پیش از انشای رأی قطعی از کیفرخواست عدول کرده و قرار دیگری مانند تعلیق تعقیب صادر کند. در جرایم غیرقابل گذشت، گذشت شاکی تأثیری بر تعقیب ندارد (ماده ۱۳ ق.آ.د.ک.)، اما در صورت فراهم بودن شرایط قانونی، صدور قرار تعلیق تعقیب ممکن است. این امر امکان عدول از کیفرخواست را فراهم می‌آورد.,,4,80,در جرایم غیرقابل گذشت، گذشت شاکی تأثیری در تعقیب کیفری ندارد و دادستان نمی‌تواند از کیفرخواست عدول کند. بر اساس ماده ۱۳۸ قانون آیین دادرسی کیفری، تعقیب مستقل از اراده شاکی ادامه می‌یابد و صدور قرار تعلیق تعقیب به دلیل گذشت ممکن نیست.,,4,90,در جرایم غیرقابل گذشت، گذشت شاکی تأثیری در توقف تعقیب کیفری ندارد و دادستان نمی‌تواند به صرف گذشت، از کیفرخواست عدول کند. طبق ماده ۱۰ قانون آیین دادرسی کیفری مصوب ۱۳۹۲، گذشت شاکی تنها در جرایم قابل گذشت موجب موقوفی تعقیب می‌شود. بنابراین، صدور قرار تعلیق تعقیب بر اساس گذشت ممکن نیست.,,4,90,در جرایم غیرقابل گذشت، گذشت شاکی تأثیری در توقف یا تعلیق تعقیب کیفری ندارد و دادستان نمی‌تواند از کیفرخواست صادرشده عدول کند. طبق ماده ۱۳ قانون آیین دادرسی کیفری، گذشت شاکی تنها در جرایم قابل گذشت مؤثر است و در غیرقابل گذشت، مصلحت عمومی ایجاب می‌کند تعقیب ادامه یابد. بنابراین، امکان صدور قرار تعلیق تعقیب وجود ندارد.,
86,x-ai/grok-4-fast,2,90.0,1.0,"{""2"": 5}",False,6159.4,7816,2,90,طبق ماده ۱۵ قانون آیین دادرسی کیفری مصوب ۱۳۹۲، رأی دادگاه کیفری قطعی که مؤثر در ماهیت دعوای حقوقی یا ضرر و زیان باشد، برای دادگاه رسیدگی‌کننده به امور حقوقی لازم‌الاتباع است. این قاعده برای حفظ هماهنگی بین احکام کیفری و حقوقی وضع شده است.,,2,90,طبق ماده ۱۶۹ قانون آیین دادرسی کیفری مصوب ۱۳۹۲، احکام قطعی کیفری در خصوص وقوع یا عدم وقوع جرم در دعاوی حقوقی یا ناشی از جرم لازم الاتباع است، مشروط بر اینکه رأی بر ماهیت امر حقوقی مؤثر باشد. این شرط، تبعیت دادگاه حقوقی را تنها در موارد مؤثر الزامی می‌کند. بنابراین، گزینه ۲ صحیح است.,,2,90,طبق ماده ۱۶ قانون آیین دادرسی کیفری مصوب ۱۳۹۲، رأی دادگاه کیفری قطعی که مؤثر در حقوق مدنی باشد، برای دادگاه‌های صالح مدنی لازم‌الاتباع است. این قاعده تضمین‌کننده هماهنگی بین احکام کیفری و حقوقی در امور مرتبط مانند ضرر و زیان است.,,2,90,بر اساس ماده ۱۸ قانون آیین دادرسی کیفری مصوب ۱۳۹۲، رأی قطعی دادگاه کیفری در حدود موضوع و حکم آن برای مراجع غیرکیفری لازم‌الاطاع است، مشروط بر اینکه مؤثر در ماهیت امر حقوقی باشد. این تبعیت در خصوص دعاوی حقوقی یا جبران ضرر و زیان ناشی از جرم، تنها در صورتی الزامی است که رأی کیفری بر ماهیت دعوی حقوقی تأثیرگذار باشد. بنابراین، گزینه ۲ صحیح است.,,2,90,طبق ماده ۱۳۰ قانون آیین دادرسی مدنی، دادگاه در رسیدگی به دعاوی حقوقی یا ضرر و زیان ناشی از جرم، مکلف است از حکم قطعی دادگاه کیفری که مؤثر در ماهیت امر حقوقی است، تبعیت کند. این تبعیت مشروط به قطعی و مؤثر بودن رأی کیفری بر جنبه حقوقی است. بنابراین، گزینه ۲ صحیح‌ترین بیان است.,
87,x-ai/grok-4-fast,4,92.0,1.0,"{""4"": 5}",False,6481.2,10913,4,100,طبق ماده ۵۱ قانون آیین دادرسی کیفری (مصوب ۱۳۹۲)، در جرایم مشهود، افراد حاضر در صحنه جرم می‌توانند متهم را دستگیر و به ضابطین تحویل دهند، مگر در جرایم سیاسی و مطبوعاتی که این حق برای شهروندان وجود ندارد. این استثنا برای حفظ حقوق متهمان در جرایم سیاسی و مطبوعاتی پیش‌بینی شده است.,,4,100,در جرایم سیاسی و مطبوعاتی، دستگیری متهم در جرایم مشهود فقط توسط ضابطین دادگستری انجام می‌شود و شهروندان عادی نمی‌توانند متهم را دستگیر یا اقدامات لازم برای جلوگیری از فرار وی و حفظ صحنه جرم را به عمل آورند. این قاعده بر اساس ماده ۴۹ قانون آیین دادرسی کیفری مصوب ۱۳۹۲ مقرر شده است.,,4,80,طبق ماده ۵۱ قانون آیین دادرسی کیفری، در جرایم مشهود، شهروندان می‌توانند مرتکب را دستگیر و صحنه جرم را حفظ کنند، اما در جرایم سیاسی و مطبوعاتی، بر اساس قانون جرایم سیاسی مصوب ۱۳۹۵ (ماده ۱۱) و اصل ۱۶۸ قانون اساسی، دستگیری بدون مجوز قضایی مقامات قضایی ممنوع است و شهروندان نمی‌توانند اقدامات دستگیری یا جلوگیری از فرار را انجام دهند.,,4,90,طبق ماده ۵۷ قانون آیین دادرسی کیفری مصوب ۱۳۹۲، در جرایم سیاسی و مطبوعاتی، ضابطین دادگستری نمی‌توانند بدون دستور کتبی مقام قضایی، متهم را دستگیر یا بازداشت نمایند. بنابراین، شهروندان نیز در صورت عدم حضور ضابطان، اختیار انجام اقدامات لازم برای جلوگیری از فرار متهم و حفظ صحنه جرم را ندارند. این قاعده استثنایی برای حفظ حقوق متهمان در جرایم سیاسی و مطبوعاتی وضع شده است.,,4,90,طبق ماده ۹ قانون نحوه رسیدگی به جرایم سیاسی و مطبوعاتی مصوب ۱۳۷۸، دستگیری متهمان این جرایم تابع مقررات خاص آیین دادرسی کیفری است و شهروندان نمی‌توانند بدون دستور مقام قضایی اقدامات دستگیری یا جلوگیری از فرار متهم را انجام دهند. در مقابل، در جرایم مشهود عادی، ماده ۵۵ قانون آیین دادرسی کیفری اجازه چنین اقداماتی را به اشخاص عادی می‌دهد. این استثنا به دلیل حساسیت جرایم سیاسی و حفظ حقوق متهمان وضع شده است.,
88,x-ai/grok-4-fast,1,100.0,0.6,"{""3"": 2, ""1"": 3}",False,8280.4,12087,3,90,طبق ماده ۲۷۰ قانون آیین دادرسی کیفری (مصوب ۱۳۹۲ با اصلاحات بعدی)، قرارهای بازداشت موقت، تأمین و قرارهای نهایی صادره از سوی دادیار باید در همان روز صدور به نظر دادستان برسد. این ماده الزام به تأیید فوری دادستان برای حفظ حقوق متهم و نظارت قضایی را مقرر می‌دارد. گزینه ۳ این الزامات را به طور کامل و دقیق پوشش می‌دهد.,,1,100,طبق ماده ۲۷۰ قانون آیین دادرسی کیفری مصوب ۱۳۹۲، قرار بازداشت موقت صادره توسط دادیار باید فوراً به نظر دادستان برسد. این الزام صرفاً برای قرار بازداشت موقت اعمال می‌شود تا حقوق متهم حفظ گردد. استناد به این ماده، صحت گزینه را تأیید می‌کند.,,3,80,طبق ماده ۲۶۸ قانون آیین دادرسی کیفری، قرارهای صادره توسط دادیار در همان روز صدور به نظر دادستان می‌رسد. این مقرره شامل قرارهای نهایی دادیار و قرارهای تأمین منتهی به بازداشت متهم می‌گردد. ماده ۲۷۰ نیز تأیید دادستان بر قرارهای نهایی را الزامی می‌داند.,,1,100,طبق ماده ۲۶۶ قانون آیین دادرسی کیفری، هرگاه دادیار قرار بازداشت موقت صادر نماید، رونوشت آن در همان روز به نظر دادستان می‌رسد تا دادستان ظرف ۲۴ ساعت تصمیم‌گیری کند. این الزام صرفاً برای قرار بازداشت موقت پیش‌بینی شده است. سایر قرارها چنین قیدی ندارند.,,1,100,طبق ماده ۲۷۰ قانون آیین دادرسی کیفری، دادیار مکلف است رونوشت قرار بازداشت موقت را در همان روز صدور به دادستان ارسال دارد تا دادستان ظرف ۲۴ ساعت آن را بررسی و تأیید یا رد کند. این الزام فوری صرفاً برای قرار بازداشت موقت دادیار مقرر شده است تا حقوق متهم حفظ شود.,
89,x-ai/grok-4-fast,2,88.0,1.0,"{""2"": 5}",False,6595.8,6983,2,90,بر اساس ماده ۱۴۴ قانون آیین دادرسی کیفری، بازپرس می‌تواند برای کشف جرم قرار توقیف اموال یا اشیا صادر کند. دادستان نیز طبق ماده ۲۶۹ قانون مذکور، اختیارات لازم برای تعقیب و توقیف را دارد. دادگاه در مراحل دادرسی حسب مورد صلاحیت ضبط را داراست.,,2,90,طبق ماده ۱۴۸ قانون آیین دادرسی کیفری، بازپرس می‌تواند قرار توقیف اموال یا اشیا صادر کند. همچنین، دادستان بر اساس ماده ۱۵۰ همان قانون و دادگاه در مرحله رسیدگی به اتهامات، حسب مورد این اختیار را دارند. بنابراین، ضبط اموال بسته به مرحله و شرایط توسط هر یک از این مراجع ممکن است.,,2,90,طبق ماده ۹۹ قانون آیین دادرسی کیفری، ضبط اموال و اشیاء موضوع جرم بر عهده بازپرس است. دادستان نیز حسب مورد می‌تواند دستور ضبط صادر کند (ماده ۲۷۰ ق.آ.د.ک.). دادگاه در مرحله دادرسی صلاحیت صدور قرار توقیف یا ضبط اموال را دارد (ماده ۱۴۵ ق.آ.د.ک.).,,2,80,طبق ماده ۱۴۸ قانون آیین دادرسی کیفری مصوب ۱۳۹۲، بازپرس می‌تواند اموال و اشیاء را توقیف کند. دادستان نیز بر اساس ماده ۲۷۰ همان قانون، اختیار صدور قرار توقیف را دارد. دادگاه حسب مورد در مرحله رسیدگی قضایی، طبق مواد مرتبط، چنین اختیاری را اعمال می‌نماید.,,2,90,طبق ماده ۱۵۰ قانون آیین دادرسی کیفری، بازپرس می‌تواند دستور توقیف اموال و اشیا را صادر کند. دادستان نیز بر اساس ماده ۲۷۳ همان قانون، در تحقیقات مقدماتی اختیارات مشابهی دارد. دادگاه در مرحله رسیدگی طبق مواد ۲۱۷ و بعد، حسب مورد ضبط را اعمال می‌نماید.,
90,x-ai/grok-4-fast,1,88.0,1.0,"{""1"": 5}",False,8822.6,9580,1,90,طبق ماده ۳۰۴ قانون آیین دادرسی کیفری مصوب ۱۳۹۲، در صورتی که کودک یا نوجوان مرتکب جرمی شود که در صلاحیت ذاتی دادگاه‌های خاص مانند دادگاه انقلاب است، صلاحیت رسیدگی با دادگاه اطفال و نوجوانان خواهد بود. دختر ۱۵ ساله به عنوان نوجوان مشمول این ماده است و دادگاه اطفال و نوجوانان برای رسیدگی به جرم تعزیری درجه سه صالح می‌باشد.,,1,90,طبق ماده ۳۰۴ قانون آیین دادرسی کیفری مصوب ۱۳۹۲، رسیدگی به جرایم اطفال و نوجوانان (زیر ۱۸ سال) در صلاحیت دادگاه اطفال و نوجوانان است. حتی اگر جرم تعزیری درجه سه در صلاحیت ذاتی دادگاه انقلاب باشد، برای افراد زیر ۱۸ سال، اولویت با دادگاه اطفال و نوجوانان است تا حقوق کودک حفظ شود. این امر بر اساس اصول حمایتی از اطفال در قانون مجازات اسلامی نیز تأیید می‌شود.,,1,90,طبق ماده ۳۰۴ قانون آیین دادرسی کیفری مصوب ۱۳۹۲، رسیدگی به جرایم اطفال و نوجوانان در همه درجات جنایت و جرم، از جمله جرایم تعزیری درجه سه در صلاحیت ذاتی دادگاه انقلاب، در صلاحیت دادگاه اطفال و نوجوانان است. این دادگاه صالح به رسیدگی است و اولویت بر صلاحیت ذاتی سایر دادگاه‌ها دارد. اصل حمایت از اطفال و نوجوانان در قانون حمایت از کودکان و نوجوانان مصوب ۱۳۹۹ نیز این صلاحیت را تأیید می‌کند.,,1,90,طبق ماده ۳۰۴ قانون آیین دادرسی کیفری مصوب ۱۳۹۲، رسیدگی به جرایم ارتکابی توسط افراد زیر ۱۸ سال تمام در صلاحیت دادگاه اطفال و نوجوانان است. حتی اگر جرم در صلاحیت ذاتی دادگاه انقلاب باشد، تبصره ۳ این ماده مقرر می‌دارد که دادگاه اطفال و نوجوانان انقلاب اسلامی صالح به رسیدگی است. بنابراین، برای دختر ۱۵ ساله، دادگاه اطفال و نوجوانان صالح است.,,1,80,طبق ماده ۲۹۸ قانون آیین دادرسی کیفری مصوب ۱۳۹۲، دادگاه اطفال و نوجوانان صالح به رسیدگی به جرایم ارتکابی توسط افراد زیر ۱۸ سال است. حتی اگر جرم تعزیری درجه سه در صلاحیت ذاتی دادگاه انقلاب باشد، بر اساس ماده ۳۰۲ همان قانون، شعبه‌ای از دادگاه اطفال و نوجوانان با حضور قضات متخصص به آن رسیدگی می‌کند. این مقرره بر اصل حمایت از حقوق اطفال و نوجوانان در اصل ۴۹ قانون اساسی استوار است.,
91,x-ai/grok-4-fast,3,100.0,1.0,"{""3"": 5}",False,4948.8,6220,3,100,طبق ماده ۴۲۹ قانون آیین دادرسی کیفری مصوب ۱۳۹۲ با اصلاحات بعدی، قرار عدم صلاحیت صادر شده از دادگاه کیفری یک قطعی است و قابل تجدیدنظر نیست.,,3,100,طبق ماده ۱۲ قانون آیین دادرسی کیفری مصوب ۱۳۹۲، قرار عدم صلاحیت قطعی و غیرقابل اعتراض است. این قرار از سوی دادگاه کیفری یک صادر شده و فاقد امکان تجدیدنظرخواهی می‌باشد.,,3,100,طبق ماده ۲۷۷ قانون آیین دادرسی کیفری مصوب ۱۳۹۲، قرار عدم صلاحیت قطعی است و قابل تجدیدنظر نمی‌باشد. این قرار از سوی دادگاه کیفری یک نیز مشمول همین قاعده است و اعتراض به آن ممکن نیست.,,3,100,طبق ماده ۱۱ قانون آیین دادرسی کیفری مصوب ۱۳۹۲، قرار عدم صلاحیت صادره از دادگاه کیفری یک قطعی است و قابل تجدیدنظر نمی‌باشد.,,3,100,قرار عدم صلاحیت صادرشده از دادگاه کیفری یک طبق ماده ۱۷ قانون آیین دادرسی کیفری (مصوب ۱۳۹۲) قطعی و غیرقابل تجدیدنظر است.,
92,x-ai/grok-4-fast,1,100.0,1.0,"{""1"": 5}",False,4965.2,6579,1,100,بر اساس ماده ۱۴۹ قانون مجازات اسلامی مصوب ۱۳۹۲، هرگاه مجرم پس از صدور حکم قطعی به جنون مبتلا شود، اجرای حکم تا زمان افاقه به تعویق می‌افتد. این مقرره صراحتاً بر تعویق اجرای حکم تأکید دارد و نه صدور قرار موقوفی تعقیب. بنابراین، گزینه ۱ با متن قانونی همخوانی کامل دارد.,,1,100,بر اساس ماده ۱۴۹ قانون مجازات اسلامی مصوب ۱۳۹۲، هرگاه مجرم بعد از صدور حکم قطعی به جنون مبتلا شود، اجرای حکم تا زمان افاقه به تعویق می‌افتد.,,1,100,طبق ماده ۱۴۹ قانون مجازات اسلامی (مصوب ۱۳۹۲)، در جرایم تعزیری، ابتلای مجرم به جنون پس از صدور حکم قطعی موجب تعویق اجرای حکم تا زمان افاقه می‌شود. این ماده صراحتاً اجرای حکم را مشروط به عقل مجرم می‌داند.,,1,100,طبق ماده ۹۰ قانون مجازات اسلامی (مصوب ۱۳۹۲)، در جرایم موجب تعزیر، اگر محکوم‌علیه در زمان اجرای مجازات به جنون مبتلا شود، اجرای مجازات تا زمان افاقه به تعویق می‌افتد. این حکم برای جرایم تعزیری پس از صدور حکم قطعی نیز اعمال می‌شود. بنابراین، گزینه ۱ با این ماده همخوانی دارد.,,1,100,بر اساس ماده ۱۴۹ قانون مجازات اسلامی مصوب ۱۳۹۲، هرگاه مجرمی که به موجب حکم قطعی محکوم به مجازات شده است به جنون مبتلا شود، اجرای حکم تا زمان افاقه به تعویق می‌افتد. این قاعده برای جرایم تعزیری نیز اعمال می‌شود و اجرای حکم را متوقف می‌کند تا بهبود وضعیت روانی محکوم. بنابراین، ابتلای به جنون پس از حکم قطعی منجر به تعویق اجرای حکم می‌گردد.,
93,x-ai/grok-4-fast,4,92.0,1.0,"{""4"": 5}",False,6761.2,9444,4,90,بر اساس ماده ۳۶۵ قانون آیین دادرسی کیفری مصوب ۱۳۹۲، تعیین وکیل تسخیری برای اطفال و نوجوانان در جرایم تعزیری درجه ۷ و ۸ و در جرایمی که مستلزم پرداخت دیه یا ارش به میزان نصف دیه کامل یا کمتر است، الزامی نیست. این استثنا به منظور تسهیل رسیدگی به جرایم سبک برای اطفال پیش‌بینی شده است.,,4,100,طبق ماده ۳۵۰ قانون آیین دادرسی کیفری مصوب ۱۳۹۲ با اصلاحات بعدی، تعیین وکیل تسخیری برای اطفال و نوجوانان الزامی است مگر در جرایم تعزیری درجه ۷ و ۸ و جرایم مستلزم پرداخت دیه یا ارش به میزان نصف دیه کامل یا کمتر از آن. در این موارد، دفاع از آن‌ها بر عهده ولی یا قیم قرار می‌گیرد.,,4,90,طبق ماده ۳۵۵ قانون آیین دادرسی کیفری مصوب ۱۳۹۲ با اصلاحات بعدی، تعیین وکیل تسخیری برای اطفال و نوجوانان الزامی است مگر در جرایم تعزیری درجه ۷ و ۸ و در جرایم مستلزم پرداخت دیه یا ارش به میزان نصف دیه کامل یا کمتر از آن. این استثنا به منظور تسهیل رسیدگی به جرایم سبک برای اطفال پیش‌بینی شده است.,,4,90,طبق تبصره ۲ ماده ۳۵۲ قانون آیین دادرسی کیفری مصوب ۱۳۹۲ با اصلاحات بعدی، تعیین وکیل تسخیری برای اطفال و نوجوانان در جرایم تعزیری درجه ۷ و ۸ و در جرایم مستلزم پرداخت دیه یا ارش به میزان نصف دیه کامل یا کمتر الزامی نیست. این استثنا برای جرایم سبک‌تر در نظر گرفته شده تا فرآیند قضایی تسهیل شود.,,4,90,بر اساس ماده ۳۵۰ قانون آیین دادرسی کیفری مصوب ۱۳۹۲ با اصلاحات بعدی، تعیین وکیل تسخیری برای متهمان، از جمله اطفال و نوجوانان، در جرایم تعزیری درجه ۷ و ۸ و جرایم مستلزم پرداخت دیه یا ارش به میزان نصف دیه کامل یا کمتر الزامی نیست. این استثنا حتی در رسیدگی به جرایم اطفال اعمال می‌شود، زیرا قانون خاص حمایت از اطفال (مصوب ۱۳۹۹) الزام کلی دارد اما استثنای عمومی را نقض نمی‌کند. بنابراین، گزینه ۴ بیانگر موارد عدم الزام است.,
94,x-ai/grok-4-fast,2,96.0,1.0,"{""2"": 5}",False,9713.2,12915,2,100,بر اساس ماده ۲۱۷ قانون آیین دادرسی کیفری مصوب ۱۳۹۲، در جرایم غیرعمدی اگر به تشخیص مقام قضایی تضمین حقوق بزه‌دیده به طریق دیگر امکان‌پذیر باشد، صدور قرار کفالت و وثیقه جایز نیست. این مقرره به منظور تسهیل تأمین حقوق بزه‌دیده بدون محدودیت‌های تأمین کیفری وضع شده است.,,2,100,طبق تبصره ۱ ماده ۲۱۷ قانون آیین دادرسی کیفری مصوب ۱۳۹۲، صدور قرار کفالت و وثیقه در جرائم غیرعمدی تنها در صورتی جایز است که به تشخیص مقام قضایی، تضمین حقوق بزه‌دیده به طریق دیگری امکان‌پذیر نباشد. بنابراین، اگر تضمین حقوق بزه‌دیده به طریق دیگر ممکن باشد، صدور هر دو قرار کفالت و وثیقه جایز نیست. این قاعده برای حفظ حقوق بزه‌دیده و جلوگیری از تأمین‌های غیرضروری وضع شده است.,,2,100,بر اساس ماده ۲۴۲ قانون آیین دادرسی کیفری مصوب ۱۳۹۲، در جرایم غیرعمدی، صدور قرارهای کفالت و وثیقه تنها در صورتی جایز است که به تشخیص مقام قضایی، تضمین حقوق بزه‌دیده به طریق دیگری ممکن نباشد. بنابراین، اگر تضمین حقوق بزه‌دیده به طریق دیگر امکان‌پذیر باشد، صدور این قرارها جایز نیست. این قاعده برای حفظ حقوق متهم در جرایم تقصیرآمیز وضع شده است.,,2,90,در جرایم غیرعمدی که اغلب تعزیری درجه هفت و هشت هستند، بر اساس ماده ۲۶۸ قانون آیین دادرسی کیفری مصوب ۱۳۹۲، در صورتی که به تشخیص مقام قضایی تضمین حقوق بزه‌دیده به طریق دیگر امکان‌پذیر باشد، صدور قرار کفالت و وثیقه جایز نیست.,,2,90,در جرایم غیرعمدی، صدور قرار کفالت و وثیقه مستلزم تضمین حقوق بزه‌دیده به نحوی است؛ بنابراین، اگر به تشخیص مقام قضایی تضمین حقوق بزه‌دیده به طریق دیگر امکان‌پذیر باشد، صدور این قرارها جایز نیست. این امر بر اساس تبصره ۲ ماده ۲۱۷ قانون آیین دادرسی کیفری مقرر شده است.,
95,x-ai/grok-4-fast,4,92.5,0.8,"{""4"": 4, ""1"": 1}",False,4595.6,5745,4,100,طبق ماده ۲۱۷ قانون آیین دادرسی کیفری مصوب ۱۳۹۲، در جرایم تعزیری درجه ۷ و ۸، بازپرس می‌تواند در صورتی که متهم تضمین لازم برای جبران خسارات وارده به شاکی ارائه دهد، به جای صدور قرار تأمین، فقط قرار نظارت قضایی صادر کند.,,4,100,طبق ماده ۲۱۷ قانون آیین دادرسی کیفری مصوب ۱۳۹۲ با اصلاحات بعدی، در جرایم تعزیری درجه هفت و هشت، مقام قضایی می‌تواند در صورت ارائه تضمین لازم برای جبران خسارات وارده، فقط به صدور قرار نظارت قضایی اکتفا کند.,,4,90,طبق ماده ۲۶۵ قانون آیین دادرسی کیفری مصوب ۱۳۹۲، در جرایم تعزیری درجه هفت و هشت، مقام قضایی می‌تواند در صورت ارائه تضمین لازم برای جبران خسارات وارده، فقط به صدور قرار نظارت قضایی اکتفا کند.,,4,80,طبق ماده ۲۶۳ قانون آیین دادرسی کیفری مصوب ۱۳۹۲، در جرایم تعزیری درجه ۷ و ۸، مقام قضایی می‌تواند به جای صدور حکم حبس، فقط به قرار نظارت قضایی اکتفا کند. این امر مشروط به ارائه تضمین لازم برای جبران خسارات وارده توسط متهم است. ماده ۲۶۴ نیز شرایط جبران خسارت را تأیید می‌کند.,,1,90,طبق ماده ۲۱۷ قانون آیین دادرسی کیفری مصوب ۱۳۹۲ با اصلاحات بعدی، در جرایم تعزیری درجه ۶، ۷ و ۸، مقام قضایی می‌تواند به جای صدور قرار بازداشت موقت، در صورت ارائه تضمین لازم برای جبران خسارات، فقط به صدور قرار نظارت قضایی اکتفا کند.,
96,x-ai/grok-4-fast,3,80.0,0.8,"{""2"": 1, ""3"": 4}",False,10462.6,13029,2,80,طبق ماده ۲۷۷ قانون آیین دادرسی مدنی، دعوت به سوگند توکیل نمی‌شود و وکیل نمی‌تواند حتی با تصریح در وکالت‌نامه، طرف دعوا را به سوگند دعوت کند. این قاعده در امور کیفری نیز بر اساس اصول مشابه اعمال می‌شود، لذا گزینه ۲ نادرست است زیرا تقاضای سوگند غیرقابل واگذاری است.,,3,80,گزینه ۳ نادرست است زیرا تقاضای سوگند در امور کیفری قابل توکیل است و وکیل می‌تواند به نمایندگی از موکل آن را مطالبه کند. این امر بر اساس ماده ۲۷۷ قانون آیین دادرسی مدنی (قابل اعمال در کیفری) مقرر شده که تقاضای سوگند توکیل‌پذیر است مگر در موارد خاص.,,3,80,گزینه ۳ صحیح نیست زیرا تقاضای سوگند قابل توکیل است مشروط بر تصریح در وکالت‌نامه. بر اساس ماده ۱۳۰ قانون آیین دادرسی مدنی، وکیل می‌تواند تقاضای سوگند از طرف مقابل کند و این اصل در امور کیفری نیز قابل اعمال است. در قانون آیین دادرسی کیفری، وکالت در ادله اثبات شامل تقاضای سوگند می‌شود.,,3,80,تقاضای سوگند بر خلاف یاد کردن آن، قابل توکیل است و وکیل می‌تواند به جای موکل آن را مطرح کند. بر اساس ماده ۱۳۰۶ قانون آیین دادرسی مدنی که در اثبات ادله کیفری نیز اعمال می‌شود، وکیل بدون نیاز به تصریح خاص مجاز به تقاضای سوگند است. بنابراین، گزینه ۳ که تقاضای سوگند را غیرقابل توکیل می‌داند، صحیح نیست.,,3,80,در امور کیفری، تقاضای سوگند به عنوان یکی از ادله اثبات، قابل توکیل به وکیل است و وکیل می‌تواند بدون محدودیت خاص آن را مطرح کند، برخلاف ادای سوگند که توکیل‌ناپذیر است. این امر بر اساس اختیارات عام وکیل مدافع در ماده ۳۴۹ قانون آیین دادرسی کیفری مصوب ۱۳۹۲ مقرر شده است. بنابراین، گزینه ۳ که تقاضای سوگند را غیرقابل توکیل می‌داند، صحیح نیست.,
97,x-ai/grok-4-fast,2,90.0,0.6,"{""3"": 2, ""2"": 3}",False,7970.2,11506,3,90,طبق ماده ۴۷۴ قانون آیین دادرسی کیفری، اگر شعبه دیوان عالی کشور تشخیص دهد که جرم منتفی است یا متهم معاف از مجازات است، رأی صادره را نقض نموده و حکم برائت صادر می‌کند. در این مورد، عدم قابلیت تعقیب متهم به معنای منتفی بودن جرم یا معافیت از مجازات است. بنابراین، دیوان عالی بدون ارجاع پرونده، حکم برائت صادر می‌نماید.,,3,90,بر اساس ماده ۴۷۴ بند الف قانون آیین دادرسی کیفری، اگر شعبه دیوان عالی کشور در بررسی فرجام‌خواهی تشخیص دهد که متهم به جهات قانونی قابل تعقیب نیست، رأی صادره را نقض و مستقیماً حکم برائت صادر می‌نماید. این تصمیم بدون نیاز به ارجاع به دادگاه پایین‌تر اتخاذ می‌شود.,,2,90,بر اساس ماده ۴۷۴ قانون آیین دادرسی کیفری، اگر دیوان عالی کشور تشخیص دهد که متهم به جهات قانونی قابل تعقیب نیست، رأی صادره را نقض و بدون ارجاع به شعبه هم‌عرض، قرار منع تعقیب صادر می‌کند. این امر به معنای نقض بلا ارجاع رأی است. بنابراین، گزینه ۲ صحیح می‌باشد.,,2,90,در فرجام‌خواهی جرایم تعزیری درجه دو، اگر دیوان عالی کشور متهم را به جهات قانونی قابل تعقیب نداند، رأی دادگاه را نقض و بلاارجاع اعلام می‌کند، زیرا رسیدگی مجدد بی‌معنی است. این امر بر اساس ماده ۴۷۴ قانون آیین دادرسی کیفری مصوب ۱۳۹۲ پیش‌بینی شده است. در نتیجه، پرونده مختومه می‌شود و متهم از تعقیب رها می‌گردد.,,2,90,بر اساس ماده ۴۷۴ قانون آیین دادرسی کیفری مصوب ۱۳۹۲، اگر شعبه دیوان عالی کشور پس از بررسی فرجام‌خواهی، متهم را به جهات قانونی قابل تعقیب نداند، رأی صادره را نقض بلا ارجاع می‌نماید و قرار منع تعقیب صادر می‌کند. این امر مانع از ارجاع مجدد پرونده به دادگاه‌های پایین‌تر می‌شود.,
